/opt/kpi-js/38.js,8,0,0,30,12,0,0,27,8,11.75,0,0,12,1.5,3151,296,0.101351,47.0299,0,0,116.704,0.0151515,0.417328,1,0.119403,0.296296,3.10447,3.50689,2.26796,3.57775,3.9746,0,0,0,0,0,1,0.0357143,0,0,0
/opt/kpi-js/1322.js,31,0,0,8,10,0,0,57,35,9.4,13,0.371429,11,0.314286,1617,213,0.0375587,77,0,0,28.3684,0,0.183673,0,0.285714,0.105263,1.91906,4.19769,2.30731,3.6897,4.85997,0,0,0,0,0,0,0,2.92193,2.92193,0
/opt/kpi-js/153.js,4076,11,170,8049,5790,6,1,8323,4272,8.20435,1941,0.454354,5482,1.28324,817827,84868,0.0948414,39.7158,36,0,98.2611,0.000145709,0.463866,3,0.142822,0.353358,1.95356,4.66713,1.29475,4.28679,3.92488,6,10,18,76,0.00908548,42,0.00502092,2.92193,2.92193,0
/opt/kpi-js/458.js,1089,1,40,1921,1546,3,0,1939,1139,7.30641,628,0.551361,902,0.791923,170691,19448,0.0987762,44.4624,6,0,88.0304,0,0.384953,0,0.167492,0.331614,1.86967,4.57393,2.04987,4.02127,4.21154,2,1,10,12,0.0061665,7,0.00359712,2.92193,2.92193,0
/opt/kpi-js/1450.js,484,0,6,803,412,3,0,788,536,10.7052,208,0.38806,446,0.83209,81190,9124,0.0880096,46.8224,0,0,103.033,0.123057,0.319916,190,0.111303,0.244924,2.37928,4.53726,1.85069,3.6645,4.44932,0,1,7,8,0.0100251,10,0.0125313,2.92193,2.92193,0
/opt/kpi-js/1510.js,28,0,8,60,42,0,0,41,34,11.8235,13,0.382353,33,0.970588,5283,545,0.110092,44.395,0,0,128.854,0.00847458,0.410941,1,0.201681,0.585366,2.79815,4.24615,1.52015,3.53517,4.03185,0,0,4,0,0,5,0.108696,2.92193,2.92193,0
/opt/kpi-js/417.js,59,0,8,76,108,0,0,110,66,11.5758,41,0.621212,69,1.04545,12025,1237,0.061439,43.4116,1,0,109.318,0.00362319,0.438836,1,0.184116,0.463636,2.46158,4.18701,1.35938,3.6645,3.96368,0,0,1,4,0.0347826,5,0.0434783,2.92193,2.92193,0
/opt/kpi-js/886.js,174,0,0,70,24,0,0,306,212,16.7358,120,0.566038,206,0.971698,14889,1582,0.0442478,72.6293,0,0,48.6569,0,0.257707,0,0.156098,0.104575,2.86445,4.43156,1.37559,3.39275,4.55746,0,2,1,0,0,0,0,2.92193,2.92193,0
/opt/kpi-js/1353.js,238,0,0,326,146,0,5,316,253,9.51779,111,0.438735,230,0.909091,29025,2118,0.153919,41.4051,0,0,91.8513,0.00863309,0.41509,6,0.0827389,0.183544,2.34418,4.05111,1.67613,3.57782,3.93291,0,0,5,0,0,5,0.0155763,2.92193,2.92193,0
/opt/kpi-js/1371.js,274,0,13,123,112,0,0,421,306,12.8529,136,0.444444,195,0.637255,26659,2633,0.0467148,59.6398,0,0,63.323,0,0.250084,0,0.185682,0.19715,2.84031,4.43024,2.20657,4.0314,4.76189,0,7,5,0,0,3,0.00707547,2.92193,2.92193,0
/opt/kpi-js/4.js,483,2,10,782,557,21,0,605,541,9.6414,340,0.628466,287,0.530499,70776,6728,0.116231,40.2594,9,0,116.985,0,0.397635,0,0.144482,0.419835,1.96961,4.22961,2.3051,3.82193,4.21529,0,10,5,0,0,3,0.00493421,2.92193,2.92193,0
/opt/kpi-js/671.js,86,0,10,109,44,0,0,143,89,6.14607,43,0.483146,100,1.1236,13778,1243,0.0876911,36.6436,0,0,96.3497,0,0.505661,0,0.18883,0.496503,1.84411,3.90533,1.39208,3.78714,3.50809,0,0,1,0,0,2,0.0137931,2.92193,2.92193,0
/opt/kpi-js/619.js,81,0,10,105,40,0,0,133,83,5.92771,42,0.506024,90,1.08434,12904,1155,0.0909091,36.3493,0,0,97.0226,0,0.50775,0,0.191549,0.511278,1.81823,3.90533,1.41532,3.78714,3.503,0,0,1,0,0,2,0.0148148,2.92193,2.92193,0
/opt/kpi-js/1475.js,41,0,4,64,25,0,0,41,46,13.4348,24,0.521739,29,0.630435,5162,483,0.132505,40.9683,0,0,125.902,0.016129,0.270438,2,0.0793651,0.243902,2.77553,4.09407,2.75967,3.74833,4.66353,0,2,0,0,0,0,0,2.92193,2.92193,0
/opt/kpi-js/307.js,80,0,1,86,38,0,0,120,93,15.7634,51,0.548387,99,1.06452,13150,1141,0.0753725,37.358,0,0,109.583,0.002849,0.48076,1,0.252841,0.741667,3.12883,4.36251,0.755673,3.32782,3.65831,0,3,3,1,0.00806452,4,0.0322581,2.92193,2.92193,0
/opt/kpi-js/1182.js,259,0,10,76,198,0,0,462,264,7.05682,70,0.265152,299,1.13258,18271,2286,0.0332458,46.9692,0,0,39.5476,0.00257732,0.330852,1,0.190231,0.160173,2.12964,4.29298,1.42965,3.4183,4.48358,0,3,2,2,0.00431034,2,0.00431034,2.92193,2.92193,0
/opt/kpi-js/1106.js,5,0,0,27,20,0,0,23,5,9,0,0,5,1,4209,435,0.062069,38.6147,0,0,183,0.297619,0.378712,25,0.0825688,0.391304,2.59215,2.72548,2.18274,3.4183,4.02619,0,0,1,0,0,1,0.0416667,0,0,0
/opt/kpi-js/78.js,1005,1,43,1648,1677,3,0,1774,1041,6.90202,563,0.540826,823,0.790586,156726,18834,0.0875013,48.931,7,0,88.3461,0,0.39005,0,0.182329,0.3292,1.75466,4.57393,1.92095,3.73628,4.18614,2,1,10,12,0.00674536,5,0.00281057,2.92193,2.92193,0
/opt/kpi-js/1104.js,18,0,0,51,26,0,0,46,20,10.05,13,0.65,32,1.6,6270,682,0.0747801,38.2317,0,0,136.304,0.322581,0.26236,40,0.0609756,0.217391,1.47922,4.26767,1.78175,3.57782,4.612,0,0,0,0,0,1,0.0212766,0,0,0
/opt/kpi-js/1227.js,966,6,41,1706,1655,4,0,1809,1036,8.95463,579,0.55888,784,0.756757,165277,20077,0.0849729,46.1539,7,0,91.3637,0,0.363196,0,0.173974,0.344389,1.83058,4.57393,1.85112,3.84922,4.30194,2,1,10,11,0.00600765,22,0.0120153,2.92193,2.92193,0
/opt/kpi-js/1457.js,446,0,25,460,322,0,0,643,474,10.4473,173,0.364979,426,0.898734,80038,7417,0.0620197,39.7014,2,0,124.476,0.0115404,0.447625,23,0.0530754,0.166407,2.54911,4.8367,1.71032,3.4183,3.8711,0,14,18,1,0.00154799,3,0.00464396,2.92193,2.92193,0
/opt/kpi-js/567.js,2281,22,44,2701,2502,2,0,4143,2583,12.7569,1508,0.583817,1947,0.753775,361928,37484,0.0720574,51.645,13,0,87.3589,0,0.447031,0,0.194492,0.328989,2.31289,5.43461,1.69826,3.85217,3.98996,0,50,36,30,0.00716846,42,0.0100358,2.92193,2.92193,0
/opt/kpi-js/1373.js,86,0,5,165,88,0,0,97,101,11.4257,65,0.643564,50,0.49505,14218,1551,0.106383,47.0795,0,0,146.577,0,0.376143,0,0.135762,0.42268,2.21622,4.27467,2.41693,3.98418,4.31534,0,0,13,0,0,6,0.0582524,2.92193,2.92193,0
/opt/kpi-js/546.js,50,0,7,212,106,0,0,104,52,8.34615,6,0.115385,57,1.09615,10345,1275,0.166275,41.0516,0,0,99.4712,0.00398406,0.326148,1,0.246032,0.596154,2.47129,3.68418,2.06676,3.80776,4.26965,0,0,2,2,0.0188679,2,0.0188679,2.92193,2.92193,0
/opt/kpi-js/588.js,142,1,6,116,159,0,0,180,179,16.6034,98,0.547486,131,0.731844,38024,3093,0.037504,37.6848,0,0,211.244,0.000992063,0.569456,1,0.03667,0.205556,2.43947,4.96848,1.69115,3.8213,3.3712,0,0,2,0,0,2,0.010989,2.92193,2.92193,0
/opt/kpi-js/941.js,63,0,0,103,110,0,0,166,66,11.5152,18,0.272727,92,1.39394,13890,1558,0.0661104,38.9076,0,0,83.6747,0.00280899,0.421958,1,0.159664,0.343373,2.69818,3.99772,1.45409,3.73628,3.95924,0,0,2,0,0,5,0.0292398,2.92193,2.92193,0
/opt/kpi-js/1177.js,19,0,0,9,0,0,0,31,21,12.2381,9,0.428571,6,0.285714,1579,157,0.0573248,36.7209,0,0,50.9355,0.131579,0.317289,5,0.0930233,0.129032,2.56099,4.45024,2.35275,3.32486,4.33918,0,0,0,0,0,0,0,0,0,0
/opt/kpi-js/778.js,14,0,1,8,14,0,0,12,14,4.5,10,0.714286,6,0.428571,3650,471,0.0169851,38.0208,0,0,304.167,0.103448,0.225479,9,0.0208333,0.166667,1.64422,3.16993,2.56014,3.37744,4.67481,0,0,7,0,0,0,0,0,0,0
/opt/kpi-js/841.js,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0
/opt/kpi-js/769.js,928,1,38,1614,1505,3,0,1712,952,6.42962,492,0.516807,722,0.758403,145663,17755,0.090904,45.069,10,0,85.0835,0.000309502,0.391424,1,0.183168,0.345794,1.76023,4.57393,1.88413,3.73628,4.23132,2,1,10,11,0.00639907,7,0.00407213,2.92193,2.92193,0
/opt/kpi-js/240.js,1,0,0,2,0,0,0,1,1,2,1,1,0,0,42,6,0.333333,14,0,0,42,0,0.190476,0,0,0,1,1,2.32193,2.32193,4.23149,0,0,0,0,0,0,0,0,0,0
/opt/kpi-js/2.js,2823,8,67,4897,2442,34,0,5703,3292,13.2555,1474,0.447752,2755,0.836877,511042,53781,0.0910545,37.428,12,0,89.6093,7.3244e-05,0.397729,1,0.155193,0.371559,2.47939,4.91477,1.70732,4.37355,4.22567,0,3,222,18,0.00315071,10,0.00175039,2.92193,2.92193,0
/opt/kpi-js/540.js,475,0,12,711,529,0,0,635,519,8.8632,307,0.591522,283,0.545279,65289,7470,0.0951807,42.7005,12,0,102.817,0.00065445,0.438359,1,0.183126,0.440945,1.94751,4.59393,1.66721,3.6645,3.97397,2,6,10,1,0.0015361,16,0.0245776,2.92193,2.92193,0
/opt/kpi-js/1622.js,17,0,0,0,0,0,0,1,32,27.5,27,0.84375,0,0,1992,228,0,58.5882,0,0,1992,0.030303,0.159639,1,0,0,2.65641,4.3657,2.58496,2.58496,4.77258,0,0,2,0,0,0,0,0,0,0
/opt/kpi-js/1286.js,59,1,0,22,30,0,0,84,60,8.55,29,0.483333,28,0.466667,3654,497,0.0442656,87,0,0,43.5,0,0.206349,0,0.238095,0.119048,2.08045,4.03288,1.87899,3.4183,4.85347,0,0,0,0,0,1,0.0117647,0,0,0
/opt/kpi-js/1196.js,50,1,0,31,6,0,0,63,53,10.566,21,0.396226,32,0.603774,6500,602,0.051495,54.1667,0,0,103.175,0.132075,0.342,14,0.0666667,0.126984,2.64235,4.12323,2.20976,3.64022,4.30784,0,0,2,0,0,1,0.015625,2.92193,2.92193,0
/opt/kpi-js/645.js,86,0,10,109,44,0,0,143,89,6.14607,43,0.483146,100,1.1236,13778,1243,0.0876911,36.6436,0,0,96.3497,0,0.505661,0,0.18883,0.496503,1.84411,3.90533,1.39208,3.78714,3.50809,0,0,1,0,0,2,0.0137931,2.92193,2.92193,0
/opt/kpi-js/22.js,1569,1,50,1956,1831,4,0,2145,1655,8.98489,948,0.57281,938,0.566767,233255,22950,0.0852288,51.8114,8,0,108.744,0,0.46366,0,0.155486,0.32634,2.0546,4.58208,1.95335,3.88684,3.90615,2,2,10,12,0.00555813,14,0.00648448,2.92193,2.92193,0
/opt/kpi-js/1082.js,18,0,0,21,6,0,0,22,20,14.15,8,0.4,14,0.7,2957,285,0.0736842,36.9625,0,0,134.409,0.230769,0.324653,15,0.125,0.454545,2.79469,4.20822,1.71318,2.80735,4.27749,0,0,3,0,0,1,0.0434783,0,0,0
/opt/kpi-js/174.js,1376,4,56,2511,2349,5,0,2439,1429,6.71589,834,0.583625,1039,0.727082,223058,26994,0.0930207,46.6161,34,0,91.4547,0.00188442,0.394462,9,0.186625,0.366134,1.68565,4.66713,1.86414,3.77356,4.17864,0,1,7,17,0.00693312,13,0.00530179,2.92193,2.92193,0
/opt/kpi-js/83.js,11,0,3,13,7,0,0,11,13,18.0769,8,0.615385,7,0.538462,1189,106,0.122642,30.4872,0,0,108.091,0,0.194281,0,0.0769231,0.272727,3.21536,4.79165,2.8847,3.83659,5.00712,0,0,2,0,0,1,0.0833333,2.92193,2.92193,0
/opt/kpi-js/679.js,30,1,0,43,23,0,0,26,34,10.9706,24,0.705882,12,0.352941,3547,339,0.126844,30.5776,0,0,136.423,0,0.402876,0,0.0603448,0.269231,1.84777,4.6799,2.20457,3.41938,4.1724,0,0,3,0,0,1,0.037037,0,0,0
/opt/kpi-js/846.js,3054,18,133,4725,2652,7,0,6192,3395,14.5113,1650,0.486009,3359,0.989396,464561,49776,0.0949253,45.3098,134,0,75.026,9.75419e-05,0.398987,1,0.195553,0.323805,2.34732,5.93226,1.66631,4.13366,4.19857,2,11,356,26,0.00418006,28,0.00450161,2.92193,2.92193,0
/opt/kpi-js/1562.js,49,0,0,161,114,0,0,142,51,8.43137,28,0.54902,72,1.41176,10195,1248,0.129006,50.975,0,0,71.7958,0.00502513,0.315449,1,0.22,0.309859,2.08558,3.7268,1.91946,3.6645,4.44358,0,0,1,3,0.0206897,3,0.0206897,2.92193,2.92193,0
/opt/kpi-js/1402.js,10,0,0,9,20,0,0,21,10,5.7,3,0.3,0,0,2012,266,0.0338346,49.0732,0,0,95.8095,0.025,0.219185,1,0.0487805,0.0952381,1.8848,3.32193,1.82058,3.0958,4.94155,0,1,0,0,0,1,0.0454545,0,0,0
/opt/kpi-js/1495.js,1821,11,76,4048,2919,2,1,4869,1890,6.74286,1080,0.571429,3732,1.9746,331846,40097,0.100955,37.3196,28,0,68.1549,0.000112473,0.469411,1,0.197143,0.360033,1.70666,4.64319,0.673973,3.78714,3.80714,0,1,323,34,0.0069176,46,0.0093591,2.92193,2.92193,0
/opt/kpi-js/375.js,902,1,38,1605,1498,4,0,1637,927,6.71737,500,0.539374,646,0.696872,141116,17339,0.0925659,45.802,6,0,86.204,0.000649562,0.389481,2,0.181435,0.341478,1.74713,4.57393,1.91986,3.73628,4.24019,2,0,10,12,0.00730371,6,0.00365186,2.92193,2.92193,0
/opt/kpi-js/377.js,6,0,2,2,2,0,0,4,8,11.5,4,0.5,3,0.375,328,37,0.0540541,36.4444,0,0,82,0,0.134146,0,0.111111,0.25,2.5923,3.97494,2.99921,3.52193,4.98583,0,0,3,0,0,1,0.2,0,0,0
/opt/kpi-js/555.js,7,0,1,5,0,0,0,4,8,18.25,4,0.5,0,0,417,49,0.102041,41.7,0,0,104.25,0,0.11271,0,0.1,0.25,2.70498,4.26614,2.41099,2.80735,5.22066,0,0,5,0,0,0,0,0,0,0
/opt/kpi-js/1563.js,20,0,0,90,19,0,0,46,21,11.3333,11,0.52381,23,1.09524,4123,419,0.214797,56.4795,0,0,89.6304,0.0138889,0.231627,1,0.260274,0.413043,2.78052,3.61039,2.51366,3.65727,4.68904,0,0,2,0,0,1,0.0212766,0,0,0
/opt/kpi-js/1368.js,284,0,2,298,145,0,0,314,314,10.1115,129,0.410828,133,0.423567,36824,3075,0.0969106,44.2596,0,0,117.274,0.00120337,0.508636,1,0.0829327,0.219745,2.37218,4.14738,1.74388,3.4183,3.51613,0,12,5,1,0.0031746,1,0.0031746,2.92193,2.92193,0
/opt/kpi-js/1345.js,2708,0,5,0,1,0,5,0,3172,11.7141,1343,0.423392,0,0,89054,7099,0,34.1072,0,0,0,0,0.385328,0,0,0,2.34022,5.98433,0,0,4.20528,0,0,187,0,0,0,0,0,0,0
/opt/kpi-js/648.js,86,0,10,109,44,0,0,143,89,6.14607,43,0.483146,100,1.1236,13778,1243,0.0876911,36.6436,0,0,96.3497,0,0.505661,0,0.18883,0.496503,1.84411,3.90533,1.39208,3.78714,3.50809,0,0,1,0,0,2,0.0137931,2.92193,2.92193,0
/opt/kpi-js/1188.js,32,0,0,32,15,0,0,46,32,7.4375,21,0.65625,26,0.8125,3923,389,0.0822622,34.113,0,0,85.2826,0.127451,0.321183,13,0.0695652,0.173913,1.71775,3.91613,2.04424,3.41938,4.42915,0,0,3,0,0,1,0.0212766,0,0,0
/opt/kpi-js/467.js,6,0,0,23,6,0,0,14,6,10,1,0.166667,12,2,3186,293,0.0784983,32.8454,0,0,227.571,0.276316,0.31607,21,0.0927835,0.642857,2.70264,3.45282,2.77749,3.37878,4.21327,0,0,0,0,0,1,0.0666667,0,0,0
/opt/kpi-js/24.js,94,0,10,209,316,0,0,272,117,12.0769,72,0.615385,196,1.67521,19279,2568,0.0813863,44.3195,0,0,70.8787,0,0.397324,0,0.188506,0.301471,2.27787,4.39586,1.03978,3.6645,4.18455,0,2,2,0,0,3,0.0109091,2.92193,2.92193,0
/opt/kpi-js/548.js,1661,6,53,2286,2102,5,3,2369,1845,10.7935,1095,0.593496,1220,0.661247,379639,29406,0.0777392,60.9275,13,0,160.253,0.000160514,0.561231,1,0.118601,0.311946,1.93629,4.81015,1.99144,4.0374,3.37593,3,1,20,11,0.00461991,12,0.0050399,2.92193,2.92193,0
/opt/kpi-js/1646.js,7095,26,167,11720,7652,8,1,13449,7783,22.4906,3979,0.511242,9804,1.25967,1.26171e+06,130737,0.0896456,41.4571,1226,0,93.8141,0.000328688,0.402508,10,0.165243,0.373931,2.28,6.02237,0.934103,4.28891,4.32466,5,5,610,29,0.00210878,303,0.0220332,2.92193,2.92193,0
/opt/kpi-js/676.js,4311,12,121,4689,3533,2,0,5025,4592,8.81468,2743,0.597343,3561,0.775479,522772,51727,0.090649,45.0433,36,0,104.034,0.00120773,0.469266,14,0.166638,0.384876,1.84812,6.02237,1.19472,4.11058,3.88664,2,12,849,14,0.0027532,60,0.0117994,2.92193,2.92193,0
/opt/kpi-js/117.js,141,0,4,78,53,0,0,235,153,14.0784,49,0.320261,129,0.843137,13854,1580,0.0493671,33.6262,0,0,58.9532,0.00243309,0.36401,1,0.177184,0.310638,2.56915,5.22968,1.34771,3.55852,4.33812,0,0,3,0,0,7,0.0289256,2.92193,2.92193,0
/opt/kpi-js/1027.js,98,0,4,96,53,0,0,156,161,22.5155,111,0.689441,70,0.434783,17396,1636,0.0586797,48.8652,0,0,111.513,0.0028169,0.430329,1,0.216292,0.49359,2.75604,4.34817,1.40071,3.91613,3.91802,0,0,5,0,0,2,0.0126582,2.92193,2.92193,0
/opt/kpi-js/1035.js,68,0,2,84,51,0,0,112,109,22.422,71,0.651376,67,0.614679,14781,1394,0.0602582,43.9911,0,0,131.973,0.00298507,0.458156,1,0.202381,0.607143,2.91865,4.28427,1.08018,3.32486,3.7555,0,0,6,0,0,2,0.0175439,2.92193,2.92193,0
/opt/kpi-js/815.js,270,0,3,169,93,0,0,334,298,11.1946,134,0.449664,194,0.651007,21586,2359,0.0716405,36.9623,1,0,64.6287,0.00343643,0.326369,2,0.130137,0.227545,2.47603,4.68219,1.57962,3.6645,4.54188,0,0,7,0,0,7,0.0205279,2.92193,2.92193,0
/opt/kpi-js/870.js,118,0,8,283,350,4,2,140,132,9.42424,68,0.515152,64,0.484848,27674,3199,0.0884651,56.8255,0,0,197.671,0.012474,0.377502,6,0.0759754,0.264286,2.20868,6,2.52128,3.72161,4.49596,0,0,17,1,0.00704225,2,0.0140845,2.92193,2.92193,0
/opt/kpi-js/1226.js,5,0,0,2,0,0,0,11,8,16.75,3,0.375,8,1,726,38,0.0526316,40.3333,0,0,66,0.285714,0.147383,4,0.222222,0.363636,3.12667,3.88183,0.932707,3.0958,4.83404,0,0,0,0,0,0,0,0,0,0
/opt/kpi-js/1527.js,111,0,2,48,125,0,0,37,147,31.5442,126,0.857143,32,0.217687,10880,1379,0.0348078,10880,0,0,294.054,0,0.155882,8,3,0.0810811,2.36113,5.25103,3.14618,3.52193,5.12782,0,0,0,0,0,0,0,2.92193,2.92193,0
/opt/kpi-js/1550.js,2110,7,38,2373,1750,3,0,2366,2290,10.8109,1418,0.619214,1028,0.448908,267606,25765,0.0921017,53.4677,2,0,113.105,0.00039976,0.394109,2,0.164036,0.346999,1.95226,5.59288,2.40686,4.14291,4.23491,0,21,24,41,0.0172559,10,0.00420875,2.92193,2.92193,0
/opt/kpi-js/30.js,11,0,1,23,20,0,0,18,11,5.36364,4,0.363636,12,1.09091,2555,265,0.0867925,36.5,0,0,141.944,0.0144928,0.436791,1,0.185714,0.722222,1.76966,3.08496,1.96289,3.32782,3.90792,0,0,0,1,0.047619,3,0.142857,2.92193,2.92193,0
/opt/kpi-js/501.js,726,101,28,747,665,0,0,349,964,18.3942,820,0.850622,290,0.30083,123806,8276,0.090261,55.4935,0,0,354.745,0.0233945,0.344111,51,0.0300314,0.191977,2.47956,5.09051,2.77833,3.95006,4.47583,0,0,4,0,0,0,0,2.92193,2.92193,0
/opt/kpi-js/1032.js,959,0,28,376,200,0,0,1440,1187,15.1693,475,0.400168,281,0.236731,172210,10069,0.0373423,55.2132,0,0,119.59,0.000320718,0.583056,1,0.090093,0.195139,2.76677,4.38428,1.61291,3.93214,3.14234,0,0,15,1,0.000688231,13,0.00894701,2.92193,2.92193,0
/opt/kpi-js/89.js,1569,1,50,1956,1831,4,0,2145,1655,8.98489,948,0.57281,938,0.566767,233255,22950,0.0852288,51.8114,8,0,108.744,0,0.46366,0,0.155486,0.32634,2.0546,4.58208,1.95335,3.88684,3.90615,2,2,10,12,0.00555813,14,0.00648448,2.92193,2.92193,0
/opt/kpi-js/856.js,644,17,16,471,998,0,0,553,661,7.18154,477,0.721634,225,0.340393,58520,7243,0.0650283,44.2328,6,0,105.823,0.0145706,0.366114,19,0.0816327,0.195298,1.27601,4.64101,2.10734,4.02699,4.40601,0,5,2,2,0.00361664,0,0,2.92193,2.92193,0
/opt/kpi-js/621.js,81,0,10,105,40,0,0,133,83,5.95181,42,0.506024,90,1.08434,12906,1155,0.0909091,36.3549,0,0,97.0376,0,0.507671,0,0.191549,0.511278,1.81433,3.90533,1.41532,3.78714,3.50161,0,0,1,0,0,2,0.0148148,2.92193,2.92193,0
/opt/kpi-js/489.js,976,2,27,1884,1974,0,0,1222,1013,9.66041,327,0.322804,795,0.784798,178436,18772,0.100362,34.3212,1,0,146.02,0.000384837,0.441878,2,0.0769379,0.327332,2.27139,4.46688,1.21499,4.28891,3.97449,3,0,40,0,0,4,0.00326264,2.92193,2.92193,0
/opt/kpi-js/608.js,81,0,10,105,40,0,0,133,83,5.95181,42,0.506024,90,1.08434,12906,1155,0.0909091,36.3549,0,0,97.0376,0,0.507671,0,0.191549,0.511278,1.81433,3.90533,1.41532,3.78714,3.50161,0,0,1,0,0,2,0.0148148,2.92193,2.92193,0
/opt/kpi-js/1251.js,708,3,15,2231,2346,0,0,2485,719,7.04868,260,0.361613,1119,1.55633,330279,31686,0.0704096,51.2458,1,0,132.909,0,0.510347,0,0.137626,0.356942,2.10735,4.58985,1.97587,3.97057,3.62373,0,10,9,7,0.0027933,21,0.00837989,2.92193,2.92193,0
/opt/kpi-js/947.js,158,1,15,103,38,0,0,171,164,9.2622,101,0.615854,46,0.280488,11316,1054,0.097723,30.918,0,0,66.1754,0,0.314422,0,0.079235,0.169591,2.29958,4.19431,2.37912,3.97366,4.59161,0,2,2,0,0,0,0,2.92193,2.92193,0
/opt/kpi-js/1209.js,10,0,0,6,1,0,0,19,14,21.5714,10,0.714286,13,0.928571,1469,114,0.0526316,34.1628,0,0,77.3158,0.131579,0.368958,5,0.0930233,0.210526,3.25618,3.97757,1.33197,3,4.03251,0,0,0,0,0,1,0.05,0,0,0
/opt/kpi-js/1446.js,1806,13,41,2178,1470,0,0,2519,2115,15.252,1248,0.590071,1567,0.740898,267740,27833,0.0782524,40.1891,79,0,106.288,0.00120228,0.41916,8,0.150856,0.398968,2.26501,5.05287,1.31377,4.08035,4.12044,1,2,351,5,0.00190985,99,0.0378151,2.92193,2.92193,0
/opt/kpi-js/1542.js,1102,0,0,3,0,0,0,0,1103,9.07706,53,0.0480508,0,0,15651,1417,0.00211715,63.8816,0,0,0,0,0.141461,0,0,0,2.82372,4.03064,0,0,4.59195,0,0,1071,0,0,0,0,0,0,0
/opt/kpi-js/398.js,1826,2,23,1055,475,0,4244,1580,1890,6.55556,1223,0.64709,1460,0.772487,153969,12318,0.085647,74.9971,4,0,97.4487,0,0.259689,0,0.117876,0.153165,2.1648,4.52205,2.31487,3.41938,4.62154,1,5,353,283,0.177207,17,0.010645,2.92193,2.92193,0
/opt/kpi-js/995.js,49,0,2,82,40,0,0,106,78,23.6667,49,0.628205,48,0.615385,10052,1057,0.0775781,40.8618,0,0,94.8302,0.00408163,0.403701,1,0.239837,0.556604,2.87433,4.28427,1.06578,3.32486,3.97679,0,0,2,0,0,3,0.0275229,2.92193,2.92193,0
/opt/kpi-js/128.js,183,0,3,342,200,0,3,473,183,5.80328,73,0.398907,240,1.31148,54102,3991,0.0856928,31.2909,0,0,114.381,0.135259,0.474807,206,0.075188,0.274841,1.97994,4.00489,2.20128,3.6645,3.80637,0,0,8,0,0,8,0.016632,2.92193,2.92193,0
/opt/kpi-js/929.js,87,0,0,57,12,0,0,122,93,10.8602,32,0.344086,71,0.763441,7327,717,0.0794979,43.355,0,0,60.0574,0,0.274191,0,0.195266,0.270492,2.66697,4.15,1.93582,3.73452,4.56833,0,0,8,0,0,1,0.00813008,2.92193,2.92193,0
/opt/kpi-js/747.js,47,0,1,44,48,0,0,67,50,9.08,31,0.62,53,1.06,11127,831,0.0529483,52.2394,0,0,166.075,0,0.579671,0,0.0892019,0.283582,1.84221,3.9172,1.13648,3.72013,3.19528,0,0,3,0,0,4,0.056338,2.92193,2.92193,0
/opt/kpi-js/680.js,649,2,33,1519,1386,3,0,1139,700,8.84429,371,0.53,804,1.14857,180372,24621,0.0616953,51.6086,2,0,158.36,0.000286205,0.453651,1,0.140486,0.43108,2.04663,4.58618,1.38017,3.74644,3.97167,4,17,8771,12,0.0101695,41,0.0347458,2.92193,2.92193,0
/opt/kpi-js/1291.js,70,0,0,29,10,0,0,121,73,14.3699,16,0.219178,45,0.616438,4675,519,0.0558767,49.734,0,0,38.6364,0,0.265668,0,0.138298,0.107438,2.88573,4.15534,1.97834,3.72161,4.50132,0,0,0,0,0,1,0.00819672,0,0,0
/opt/kpi-js/1584.js,14,0,4,9,9,0,0,8,16,12.5625,7,0.4375,5,0.3125,949,110,0.0818182,35.1481,0,0,118.625,0.0384615,0.186512,1,0.0740741,0.25,2.57073,4.52116,2.76991,3.52193,5.09121,0,0,0,0,0,1,0.111111,0,0,0
/opt/kpi-js/503.js,3128,71,42,1790,1559,0,0,5256,3588,13.005,1699,0.473523,3649,1.017,383410,39507,0.0453084,72.9055,0,0,72.9471,0.00362595,0.317112,19,0.160106,0.160198,2.60466,4.81366,1.80682,4.0374,4.41712,0,103,38,5,0.000945358,33,0.00623936,2.92193,2.92193,0
/opt/kpi-js/485.js,860,9,6,1391,680,0,0,1133,938,11.21,464,0.49467,603,0.642857,96630,11353,0.122523,79.7277,0,0,85.2868,0.000825764,0.271086,1,0.108086,0.115622,2.45426,4.93678,2.10115,4.20184,4.70581,0,6,30,1,0.000882613,0,0,2.92193,2.92193,0
/opt/kpi-js/1456.js,54,0,0,86,20,0,0,87,64,12.25,40,0.625,38,0.59375,13660,1397,0.0615605,47.7622,0,0,157.011,0.254386,0.324158,58,0.0454545,0.149425,2.17769,4.44887,2.10372,3.70347,4.34097,0,0,0,0,0,1,0.0113636,2.92193,2.92193,0
/opt/kpi-js/1201.js,354,0,2,105,190,0,0,303,365,6.19726,204,0.558904,174,0.476712,23720,2562,0.0409836,70.5952,0,0,78.2838,0.00298507,0.319688,1,0.14881,0.165017,1.66793,4.39011,1.91014,3.52193,4.55599,0,0,13,1,0.00328947,1,0.00328947,0,0,0
