/opt/kpi-js/1285.js,123,0,0,55,42,0,32,64,129,7.90698,84,0.651163,57,0.44186,4908,533,0.103189,4908,0,0,76.6875,0,0.00753871,0,19,0.296875,2.28026,6.02237,1.45323,3.41938,5.53166,2,0,22,28,0.405797,5,0.0724638,2.92193,2.92193,0
/opt/kpi-js/922.js,387,1,0,140,61,0,54,163,391,6.08696,167,0.42711,142,0.363171,11987,1302,0.107527,11987,0,0,73.5399,0,0.00909318,0,58,0.355828,2.17373,6.02237,1.18416,3.41938,5.58201,1,0,33,92,0.547619,5,0.0297619,2.92193,2.92193,0
/opt/kpi-js/664.js,537,0,2,154,111,0,74,471,555,6.45405,506,0.911712,434,0.781982,19137,2015,0.0764268,19137,0,0,40.6306,0,0.00930135,0,88,0.186837,2.06873,6.02237,2.09828,3.41938,5.29903,1,0,139,111,0.232704,6,0.0125786,2.92193,2.92193,0
/opt/kpi-js/641.js,798,0,8,262,162,0,105,386,846,18.0839,568,0.671395,346,0.408983,76154,15911,0.0164666,76154,0,0,197.29,0,0.00315151,0,119,0.30829,2.26923,6.02237,1.46539,3.41938,4.10992,2,0,150,146,0.371501,7,0.0178117,2.92193,2.92193,0
/opt/kpi-js/1116.js,212,0,0,146,64,0,53,116,236,11.1059,132,0.559322,102,0.432203,15128,2625,0.055619,15128,0,0,130.414,0,0.00608144,0,50,0.431034,2.37722,6.02237,1.32128,3.41938,4.87282,2,0,16,60,0.491803,6,0.0491803,2.92193,2.92193,0
/opt/kpi-js/1070.js,1363,0,13,529,402,0,174,599,1383,7.4577,501,0.362256,528,0.381779,49261,5277,0.100246,49261,0,0,82.2387,0,0.00850571,0,139,0.232053,2.20959,6.02237,1.12086,3.46132,5.47655,1,2,41,347,0.565147,15,0.02443,2.92193,2.92193,0
/opt/kpi-js/197.js,488,0,0,130,80,0,59,361,500,7.496,383,0.766,343,0.686,14348,1482,0.0877193,14348,0,0,39.7452,0,0.00564539,0,43,0.119114,2.23574,6.02237,1.67823,3.41938,5.39282,1,0,101,96,0.263014,4,0.0109589,2.92193,2.92193,0
/opt/kpi-js/1521.js,1422,0,3,92,258,0,33,766,1675,17.1445,1347,0.804179,494,0.294925,49040,4005,0.0229713,49040,0,0,64.0209,0,0.00132545,0,35,0.0456919,2.37843,6.02237,1.68377,3.46132,5.91064,2,0,317,304,0.394805,4,0.00519481,2.92193,2.92193,0
/opt/kpi-js/147.js,6966,0,0,1153,1190,0,337,3493,7285,7.6302,5894,0.80906,3435,0.471517,193789,20345,0.0566724,193789,0,0,55.4792,0,0.00533054,0,617,0.176639,2.40667,6.02237,2.2511,3.91327,5.53848,2,0,2092,660,0.186704,42,0.0118812,2.92193,2.92193,0
/opt/kpi-js/210.js,92,0,0,59,27,0,19,72,95,7.75789,76,0.8,61,0.642105,3991,420,0.140476,3991,0,0,55.4306,0,0.0112754,0,21,0.291667,2.19551,6.02237,1.55834,3.41938,5.47007,1,0,23,27,0.350649,5,0.0649351,2.92193,2.92193,0
/opt/kpi-js/389.js,47541,53,5,13642,2527,8,1902,30870,49738,10.4639,37299,0.74991,29766,0.598456,1.38836e+06,128995,0.105756,1.38836e+06,9,0,44.9744,0,0.00433173,0,3599,0.116586,2.25711,6.02237,1.89174,3.41938,5.64392,1,7,8894,7734,0.250146,48,0.00155249,2.92193,2.92193,0
/opt/kpi-js/1138.js,1345,5,0,343,242,0,184,631,1461,8.42094,1128,0.772074,592,0.405202,68586,13125,0.0261333,68586,0,0,108.694,0,0.00294521,0,95,0.150555,2.39026,6.02237,1.94572,3.46132,4.41943,2,0,372,194,0.305031,5,0.00786164,2.92193,2.92193,0
/opt/kpi-js/496.js,14493,31,12,4462,2149,1,2162,11398,14819,7.01431,9513,0.641946,10205,0.688643,617560,106597,0.0418586,617560,0,0,54.1814,0,0.00191884,0,819,0.0718547,2.25878,6.02237,1.79694,3.61437,4.59789,1,100,1243,3375,0.295146,37,0.00323568,2.92193,2.92193,0
/opt/kpi-js/1621.js,1835,0,0,344,131,0,67,821,1921,7.50442,1394,0.725664,787,0.409682,42087,4535,0.0758545,42087,0,0,51.2631,0,0.00491838,0,113,0.137637,2.41196,6.02237,2.03242,3.41938,5.65339,2,0,514,226,0.273277,6,0.00725514,2.92193,2.92193,0
/opt/kpi-js/1118.js,1042,0,1,540,277,0,95,606,1050,6.17524,593,0.564762,577,0.549524,38208,4224,0.127841,38208,0,0,63.0495,0,0.0092389,0,162,0.267327,2.25998,6.02237,1.63989,3.46132,5.511,1,0,168,227,0.370915,6,0.00980392,2.92193,2.92193,0
/opt/kpi-js/626.js,260,2,0,71,38,0,27,279,277,8.80866,227,0.819495,172,0.620939,8591,880,0.0806818,8591,0,0,30.7921,0,0.00582004,0,35,0.125448,2.35612,6.02237,1.77245,3.41938,5.57935,1,0,73,86,0.302817,5,0.0176056,2.92193,2.92193,0
/opt/kpi-js/262.js,346,0,2,176,54,0,48,174,363,7.93939,196,0.539945,155,0.426997,11712,1331,0.132231,11712,0,0,67.3103,0,0.0106728,0,47,0.270115,2.24029,6.02237,1.74616,3.46132,5.59643,1,0,49,62,0.346369,5,0.027933,2.92193,2.92193,0
/opt/kpi-js/172.js,20281,11,101,5707,3079,0,3595,10325,20951,11.1841,8962,0.42776,9235,0.44079,1.32831e+06,259846,0.021963,1.32831e+06,0,0,128.65,0,0.00322666,0,2330,0.225666,2.41832,6.02237,1.64644,3.59447,4.37826,1,11,1523,3792,0.363114,118,0.0112994,2.92193,2.92193,0
/opt/kpi-js/431.js,1646,8,1,226,189,0,223,824,1844,9.88178,1471,0.797722,758,0.411063,45649,4614,0.0489814,45649,0,0,55.3993,0,0.00324213,0,50,0.0606796,2.44724,6.02237,1.95224,3.53689,5.76062,2,8,497,197,0.237636,5,0.00603136,2.92193,2.92193,0
/opt/kpi-js/1350.js,542,0,6,157,71,0,43,280,549,7.16029,259,0.471767,247,0.449909,24501,4368,0.0359432,24501,0,0,87.5036,0,0.00383658,0,66,0.235714,2.27446,6.02237,1.4577,3.41938,4.60892,1,2,69,125,0.434028,8,0.0277778,2.92193,2.92193,0
/opt/kpi-js/847.js,504,1,0,95,139,0,104,435,523,6.53346,396,0.75717,425,0.81262,14915,1567,0.0606254,14915,0,0,34.2874,0,0.00496145,0,21,0.0482759,2.14065,6.02237,1.91734,3.41938,5.25628,1,0,95,108,0.245455,5,0.0113636,2.92193,2.92193,0
/opt/kpi-js/488.js,833,3,3,360,204,0,169,668,884,14.7455,744,0.841629,625,0.707014,35224,3454,0.104227,35224,0,0,52.7305,0,0.00601862,0,48,0.0718563,2.17887,6.02237,2.24932,4.05881,5.80005,1,3,184,126,0.1875,4,0.00595238,2.92193,2.92193,0
/opt/kpi-js/126.js,1041,0,0,526,180,0,146,852,1081,6.6161,904,0.836263,778,0.719704,39590,4248,0.123823,39590,0,0,46.4671,0,0.0112907,0,97,0.11385,2.04863,6.02237,2.34911,3.41938,5.40983,1,5,216,149,0.173862,5,0.00583431,2.92193,2.92193,0
/opt/kpi-js/1075.js,147,0,3,59,21,0,21,142,152,7.60526,113,0.743421,95,0.625,4931,520,0.113462,4931,0,0,34.7254,0,0.00730075,0,23,0.161972,2.20621,6.02237,1.69139,3.41938,5.53332,1,0,35,48,0.328767,4,0.0273973,2.92193,2.92193,0
/opt/kpi-js/483.js,2708,0,29,1723,1702,1,815,3089,2757,6.6576,2413,0.875227,3030,1.09902,178274,18422,0.0935295,22284.3,5,0,57.7125,0.142857,0.00922737,1,83.25,0.215604,1.92136,6.02237,2.40545,3.41938,5.15166,1,0,454,354,0.114157,12,0.00386972,2.92193,2.92193,0
/opt/kpi-js/876.js,162,0,0,72,36,0,27,122,182,9.47802,147,0.807692,109,0.598901,6811,706,0.101983,6811,0,0,55.8279,0,0.00969021,0,35,0.286885,2.18372,6.02237,1.70899,3.41938,5.56833,1,0,40,36,0.283465,5,0.0393701,2.92193,2.92193,0
/opt/kpi-js/551.js,1354,0,4,580,421,1,189,1224,1384,6.56503,1091,0.788295,1150,0.830925,53323,5683,0.102059,53323,2,0,43.5645,0,0.0080078,0,231,0.188725,2.19636,6.02237,1.88994,3.41938,5.29966,1,0,282,369,0.298302,13,0.0105093,2.92193,2.92193,0
/opt/kpi-js/1168.js,215,0,0,54,30,0,25,197,232,8.87931,179,0.771552,143,0.616379,6949,688,0.0784884,6949,0,0,35.2741,0,0.00633185,0,26,0.13198,2.34374,6.02237,1.77355,3.79509,5.56903,1,0,53,60,0.298507,4,0.0199005,2.92193,2.92193,0
/opt/kpi-js/1147.js,399,1,0,165,101,0,54,191,410,7.24146,250,0.609756,171,0.417073,19930,3507,0.0470488,19930,0,0,104.346,0,0.00566984,0,34,0.17801,2.24738,6.02237,1.591,3.46132,4.81527,2,0,72,74,0.377551,5,0.0255102,2.92193,2.92193,0
/opt/kpi-js/793.js,942,2,0,226,163,0,36,824,987,6.96251,733,0.742655,818,0.828774,41077,6953,0.032504,41077,0,0,49.8507,0,0.00287265,0,96,0.116505,2.29672,6.02237,1.97399,3.41938,4.58919,1,0,264,244,0.294331,5,0.00603136,2.92193,2.92193,0
/opt/kpi-js/301.js,1617,2,6,427,138,0,107,701,1719,8.75509,949,0.552065,617,0.35893,87000,15747,0.0271163,87000,0,0,124.108,0,0.00477011,0,242,0.345221,2.29204,6.02237,1.40685,3.41938,4.599,2,0,234,277,0.389592,10,0.0140647,2.92193,2.92193,0
/opt/kpi-js/739.js,11350,1,65,946,340,0,472,4426,11827,8.12911,8024,0.678448,4371,0.369578,249330,25193,0.0375501,249330,0,0,56.333,0,0.00356957,0,553,0.124944,2.42247,6.02237,1.88495,3.41938,5.60646,2,0,2181,1122,0.252362,20,0.00449843,2.92193,2.92193,0
/opt/kpi-js/1013.js,1037,1,2,270,106,0,85,877,1119,8.79178,891,0.796247,608,0.543342,34949,3605,0.074896,34949,0,0,39.8506,0,0.00723912,0,137,0.156214,2.07629,6.02237,1.88599,3.41938,5.52922,1,0,185,153,0.172103,12,0.0134983,2.92193,2.92193,0
/opt/kpi-js/453.js,567,7,0,193,105,0,85,204,573,6.7801,242,0.422339,172,0.300175,24756,4231,0.0456157,24756,0,0,121.353,0,0.0048877,0,61,0.29902,2.18854,6.02237,1.36318,3.41938,4.79334,1,8,43,99,0.471429,6,0.0285714,2.92193,2.92193,0
/opt/kpi-js/533.js,25007,21,33,6076,1784,1,1759,19017,28420,10.5063,21984,0.77354,16914,0.595144,781282,75325,0.0806638,781282,2,0,41.0833,0,0.00396144,0,2458,0.129253,2.48386,6.02237,2.10701,3.41938,5.61461,1,22,4462,4515,0.236115,105,0.00549106,2.92193,2.92193,0
/opt/kpi-js/203.js,31870,14,133,7366,5240,8,3678,13715,33512,12.263,18005,0.53727,12101,0.361095,1.09062e+06,131323,0.0560907,1.09062e+06,0,0,79.5201,0,0.00468083,0,2221,0.161939,2.43245,6.02237,1.60347,3.83659,5.64177,4,12,4733,5604,0.404709,132,0.00953275,2.92193,2.92193,0
/opt/kpi-js/1132.js,75,0,0,47,20,0,18,66,79,8.39241,63,0.797468,52,0.658228,3346,351,0.133903,3346,0,0,50.697,0,0.0104603,0,20,0.30303,2.24603,6.02237,1.74703,3.41938,5.54522,1,0,19,23,0.328571,4,0.0571429,2.92193,2.92193,0
/opt/kpi-js/1119.js,618,0,0,255,67,0,54,548,645,6.93643,542,0.84031,504,0.781395,26093,4299,0.0593161,26093,0,0,47.615,0,0.00521213,0,57,0.104015,2.15551,6.02237,2.17575,3.57243,4.93983,1,0,122,121,0.218412,6,0.0108303,2.92193,2.92193,0
/opt/kpi-js/1639.js,6814,11,20,2385,1160,6,297,3501,7112,7.08479,5856,0.823397,3382,0.475534,209634,23615,0.100995,209634,1,0,59.8783,0,0.00529017,0,634,0.181091,2.19149,6.02237,2.225,3.83496,5.72705,3,0,1384,363,0.103507,6,0.00171086,2.92193,2.92193,0
/opt/kpi-js/706.js,9645,7,35,3297,2862,5,1755,7008,9739,6.29356,6065,0.622754,6750,0.69309,479701,74757,0.0441029,479701,4,0,68.4505,0,0.00422138,0,732,0.104452,2.18498,6.02237,1.84358,3.46132,4.76392,2,2,1044,2442,0.347665,16,0.0022779,2.92193,2.92193,0
/opt/kpi-js/892.js,325,1,0,99,77,0,37,157,336,7.19643,235,0.699405,148,0.440476,10017,1077,0.091922,10017,0,0,63.8025,0,0.00648897,0,41,0.261146,2.33704,6.02237,1.63714,3.41938,5.58273,2,0,85,54,0.333333,5,0.0308642,2.92193,2.92193,0
/opt/kpi-js/1640.js,13216,9,31,3232,2530,7,1593,6078,13756,7.45798,8874,0.6451,5800,0.421634,381243,39800,0.081206,381243,3,0,62.7251,0,0.00494173,0,692,0.113853,2.36577,6.02237,1.75512,3.41938,5.54068,3,0,2778,2304,0.378201,14,0.0022981,2.92193,2.92193,0
/opt/kpi-js/1059.js,1720,1,2,408,120,0,90,763,1839,8.80642,1165,0.633496,730,0.396955,89197,16370,0.0249236,89197,0,0,116.903,0,0.00421539,0,246,0.322412,2.35737,6.02237,1.56112,3.41938,4.54357,2,0,349,288,0.373057,9,0.011658,2.92193,2.92193,0
/opt/kpi-js/982.js,517,0,0,135,48,0,67,459,545,8.32661,440,0.807339,435,0.798165,15787,1603,0.0842171,15787,0,0,34.3943,0,0.00506746,0,54,0.117647,2.36966,6.02237,1.99776,3.41938,5.47681,1,0,150,134,0.288793,5,0.0107759,2.92193,2.92193,0
/opt/kpi-js/1409.js,14889,42,33,5947,3510,0,4736,7072,15445,7.9449,8093,0.523988,6407,0.414827,509283,55284,0.107572,509283,11,0,72.014,0,0.00648559,0,1427,0.201782,2.35045,6.02237,1.63607,3.41938,5.45447,8,17,1425,2572,0.360224,68,0.00952381,2.92193,2.92193,0
/opt/kpi-js/737.js,65176,4,141,5283,4237,1,6133,28263,70411,14.6821,44346,0.629816,27449,0.38984,4.70649e+06,1.01726e+06,0.00519335,4.70649e+06,0,0,166.525,0,0.00111208,0,2435,0.086155,2.46245,6.02237,2.18129,3.59447,3.94018,2,11,10297,3765,0.131699,325,0.0113684,2.92193,2.92193,0
/opt/kpi-js/1434.js,3211,2,1,761,237,0,252,1863,3486,9.32329,2586,0.741824,1538,0.441193,171165,33437,0.0227592,171165,0,0,91.876,0,0.00275757,0,194,0.104133,2.48445,6.02237,1.78792,3.97057,4.42595,2,0,881,603,0.322805,5,0.00267666,2.92193,2.92193,0
/opt/kpi-js/598.js,5700,0,4,1866,1427,2,1030,4593,5907,6.95514,4741,0.802607,4198,0.710682,198568,21490,0.0868311,198568,1,0,43.2327,0,0.00653177,0,620,0.134988,2.21179,6.02237,2.07619,3.41938,5.40936,4,3,1026,1133,0.242612,77,0.0164882,2.92193,2.92193,0
/opt/kpi-js/1575.js,70,0,0,51,29,0,18,39,73,7.67123,33,0.452055,30,0.410959,4329,622,0.0819936,4329,0,0,111,0,0.00924001,0,22,0.564103,2.21531,6.02237,1.00972,3.41938,5.174,1,0,2,24,0.55814,4,0.0930233,2.92193,2.92193,0
/opt/kpi-js/943.js,2791,0,2,750,263,0,172,1201,2887,7.76723,1622,0.561829,1074,0.372012,129593,24266,0.0309074,129593,0,0,107.904,0,0.00307887,0,265,0.220649,2.42215,6.02237,1.43126,3.41938,4.46958,2,0,522,590,0.488815,6,0.004971,2.92193,2.92193,0
/opt/kpi-js/687.js,3171,2,3,585,580,0,330,2550,3438,10.587,2694,0.783595,2353,0.68441,107457,10108,0.057875,107457,0,0,42.14,0,0.0040016,0,262,0.102745,2.48941,6.02237,1.94638,3.64215,5.55568,1,3,697,599,0.231721,35,0.0135397,2.92193,2.92193,0
/opt/kpi-js/564.js,11816,6,38,2357,2270,1,1543,9478,12572,10.9177,9113,0.724865,8832,0.702514,419420,40869,0.0576721,419420,0,0,44.252,0,0.00460398,0,1151,0.121439,2.36695,6.02237,2.15293,3.70805,5.59153,1,15,2013,1934,0.202768,60,0.00629063,2.92193,2.92193,0
/opt/kpi-js/155.js,1261,1,4,543,242,0,220,967,1384,9.81069,1129,0.815751,882,0.637283,47046,4653,0.116699,47046,0,0,48.6515,0,0.0058666,0,85,0.0879007,2.36316,6.02237,1.85861,3.58401,5.51767,1,1,287,257,0.26332,9,0.00922131,2.92193,2.92193,0
/opt/kpi-js/658.js,5095,1,33,1995,1080,0,1235,4099,5224,6.68511,3545,0.678599,3822,0.731623,191280,21012,0.0949457,191280,0,0,46.665,0,0.00851108,0,582,0.141986,2.1943,6.02237,1.97593,3.46132,5.34541,1,12,738,795,0.192961,21,0.00509709,2.92193,2.92193,0
/opt/kpi-js/740.js,611,0,0,235,133,0,194,538,635,6.70551,521,0.820472,485,0.76378,23755,2573,0.0913331,23755,0,0,44.1543,0,0.00846138,0,97,0.180297,2.15883,6.02237,2.13773,3.41938,5.37,1,4,114,96,0.176147,7,0.012844,2.92193,2.92193,0
/opt/kpi-js/1251.js,20889,29,9,3391,3089,0,3873,8810,22037,7.9705,14426,0.654626,8025,0.36416,565225,59739,0.0567636,565225,0,0,64.1572,0,0.00378256,0,1071,0.121566,2.44401,6.02237,1.93569,3.46132,5.57914,2,17,4319,2675,0.302773,25,0.00282965,2.92193,2.92193,0
/opt/kpi-js/1563.js,546,0,0,227,78,0,74,252,591,8.59898,399,0.675127,215,0.36379,16394,1783,0.127314,16394,0,0,65.0556,0,0.00664877,0,66,0.261905,2.46622,6.02237,1.76181,3.41938,5.7395,2,0,123,93,0.360465,6,0.0232558,2.92193,2.92193,0
/opt/kpi-js/1542.js,2641,0,0,56,37,0,31,906,2926,9.30178,2335,0.798018,901,0.307929,115364,24943,0.00224512,115364,0,0,127.333,0,0.000346729,0,18,0.0198675,2.6244,6.02237,2.73312,3.41938,3.82543,2,0,1071,22,0.0241758,4,0.0043956,2.92193,2.92193,0
/opt/kpi-js/463.js,70,0,0,45,20,0,18,57,74,8.18919,57,0.77027,51,0.689189,3160,331,0.135952,3160,0,0,55.4386,0,0.010443,0,18,0.315789,2.20511,6.02237,1.79079,3.41938,5.52636,1,0,17,20,0.322581,5,0.0806452,2.92193,2.92193,0
/opt/kpi-js/820.js,3978,0,3,607,346,0,89,2621,4237,7.21595,2977,0.70262,2522,0.595232,162721,29409,0.0206399,162721,0,0,62.0836,0,0.00261183,0,175,0.0667684,2.18528,6.02237,2.40163,3.41938,4.52259,1,0,626,373,0.142041,5,0.00190404,2.92193,2.92193,0
/opt/kpi-js/680.js,7981,0,27,1572,1423,1,10150,2905,8382,6.45347,6787,0.809711,2767,0.330112,238877,30466,0.0515985,238877,0,0,82.2296,0,0.00463418,0,509,0.175215,1.79392,6.02237,1.89099,3.41938,5.38643,4,17,8771,950,0.322034,45,0.0152542,2.92193,2.92193,0
/opt/kpi-js/623.js,7489,1,9,1704,951,0,674,7055,7872,9.55831,6209,0.788745,6428,0.816565,240526,22982,0.074145,240526,2,0,34.093,0,0.00409103,0,732,0.103756,2.35281,6.02237,1.81115,3.41938,5.45298,1,21,1248,2001,0.281672,49,0.00689752,2.92193,2.92193,0
/opt/kpi-js/930.js,513,0,0,90,44,0,28,389,541,8.22736,388,0.71719,359,0.663586,13840,1355,0.0664207,13840,0,0,35.5784,0,0.00484104,0,46,0.118252,2.39903,6.02237,1.686,3.41938,5.45735,1,0,135,126,0.318987,6,0.0151899,2.92193,2.92193,0
/opt/kpi-js/733.js,5761,0,40,351,287,0,423,2225,6203,9.89908,3917,0.631469,2174,0.350476,134370,12872,0.0272685,134370,0,0,60.391,0,0.00283545,0,171,0.0768539,2.45026,6.02237,2.2928,3.41938,5.69616,2,0,1041,390,0.173719,20,0.00890869,2.92193,2.92193,0
/opt/kpi-js/1328.js,245,0,0,57,47,0,44,129,258,8.15891,186,0.72093,122,0.472868,7234,750,0.076,7234,0,0,56.0775,0,0.00539121,0,23,0.178295,2.35655,6.02237,1.76583,3.41938,5.62263,2,0,61,41,0.30597,5,0.0373134,2.92193,2.92193,0
/opt/kpi-js/929.js,354,3,3,154,69,0,46,289,398,11.1834,322,0.809045,234,0.58794,16764,1729,0.0890688,16764,0,0,58.0069,0,0.010439,0,91,0.314879,2.19464,6.02237,1.89803,3.41938,5.55683,1,0,73,73,0.246622,7,0.0236486,2.92193,2.92193,0
/opt/kpi-js/670.js,2163,1,9,627,89,0,101,1077,2175,5.77931,1186,0.545287,1021,0.469425,62309,6671,0.0939889,62309,0,0,57.8542,0,0.00892327,0,337,0.312906,2.22112,6.02237,1.31772,3.46132,5.46071,1,0,348,509,0.469991,6,0.00554017,2.92193,2.92193,0
/opt/kpi-js/267.js,554,0,0,163,124,0,33,437,573,6.48517,489,0.853403,408,0.712042,17854,1932,0.0843685,17854,0,0,40.8558,0,0.00767335,0,74,0.169336,2.20433,6.02237,2.1721,3.46132,5.38308,1,0,155,89,0.201357,5,0.0113122,2.92193,2.92193,0
/opt/kpi-js/1186.js,155,0,0,54,21,0,22,168,169,9.05325,146,0.863905,121,0.715976,5784,556,0.0971223,5784,0,0,34.4286,0,0.00674274,0,29,0.172619,2.37859,6.02237,1.98496,3.97792,5.60871,1,0,52,50,0.290698,4,0.0232558,2.92193,2.92193,0
/opt/kpi-js/466.js,1332,1,8,345,106,0,48,679,1360,6.82647,731,0.5375,626,0.460294,58497,10463,0.0329733,58497,0,0,86.1517,0,0.0036754,0,167,0.24595,2.26548,6.02237,1.60431,3.41938,4.57387,1,1,205,290,0.422125,8,0.0116448,2.92193,2.92193,0
/opt/kpi-js/1451.js,1159,0,0,250,94,0,67,585,1253,8.55706,1015,0.810056,551,0.439745,28645,3062,0.081646,28645,0,0,48.9658,0,0.00481759,0,65,0.111111,2.41735,6.02237,1.96653,3.46132,5.72595,2,0,350,141,0.237374,9,0.0151515,2.92193,2.92193,0
/opt/kpi-js/477.js,10137,0,0,2536,2392,0,858,5808,10435,7.58495,8724,0.836033,5757,0.551701,526315,89010,0.0284912,65789.4,5,0,90.619,0.142857,0.00431301,1,152.625,0.210227,2.34558,6.02237,2.03072,3.41938,4.56323,2,0,2971,1270,0.218176,13,0.00223329,2.92193,2.92193,0
/opt/kpi-js/1653.js,646,0,4,168,119,0,95,284,693,8.30014,491,0.708514,252,0.363636,17509,1892,0.0887949,17509,0,0,61.6514,0,0.0042264,0,27,0.0950704,2.38679,6.02237,1.61871,3.41938,5.64887,2,5,149,103,0.356401,5,0.017301,2.92193,2.92193,0
/opt/kpi-js/1033.js,2211,6,25,857,394,2,284,1018,2511,10.7877,1386,0.551971,819,0.326165,149467,28304,0.0302784,149467,0,0,146.824,0,0.00488402,0,278,0.273084,2.46868,6.02237,1.74987,3.41938,4.52663,2,0,296,289,0.280583,12,0.0116505,2.92193,2.92193,0
/opt/kpi-js/926.js,378,0,0,89,68,0,83,262,398,7.62312,292,0.733668,253,0.635678,13078,1339,0.0664675,13078,0,0,49.916,0,0.00734057,0,36,0.137405,2.26986,6.02237,2.2435,3.41938,5.3991,1,0,81,47,0.174074,8,0.0296296,2.92193,2.92193,0
/opt/kpi-js/408.js,1773,0,15,926,776,3,435,1180,1802,6.85627,932,0.517203,1073,0.59545,83816,8940,0.103579,83816,2,0,71.0305,0,0.00901976,0,392,0.332203,2.24983,6.02237,1.67037,3.6645,5.35233,1,1,235,433,0.360233,22,0.0183028,2.92193,2.92193,0
/opt/kpi-js/281.js,1151,5,8,438,187,0,126,507,1221,9.05405,567,0.464373,330,0.27027,38961,4321,0.101365,38961,0,0,76.8462,0,0.0101897,0,150,0.295858,2.25032,6.02237,1.11358,3.46132,5.61714,2,0,66,197,0.384016,6,0.0116959,2.92193,2.92193,0
/opt/kpi-js/856.js,4550,20,17,982,1634,0,891,2360,4652,5.90241,3307,0.710877,2245,0.482588,131712,14205,0.0691306,131712,0,0,55.8102,0,0.00378098,0,155,0.065678,1.72902,6.02237,1.49037,3.46132,5.32687,1,8,478,953,0.40296,5,0.00211416,2.92193,2.92193,0
/opt/kpi-js/993.js,527,0,1,164,63,0,67,428,587,10.2419,452,0.770017,319,0.543441,20410,2101,0.0780581,20410,0,0,47.6869,0,0.00940715,0,92,0.214953,2.17314,6.02237,1.77578,3.41938,5.53137,1,0,110,84,0.193548,6,0.0138249,2.92193,2.92193,0
/opt/kpi-js/578.js,7482,5,9,1704,951,0,674,7045,7854,9.52572,6215,0.791317,6392,0.813853,240008,23004,0.0740741,240008,2,0,34.0678,0,0.0041082,0,732,0.103903,2.33708,6.02237,1.80626,3.41938,5.41957,1,21,1230,2001,0.282069,49,0.00690725,2.92193,2.92193,0
/opt/kpi-js/997.js,15759,0,2,467,266,0,240,4392,16555,7.42555,8337,0.503594,4356,0.263123,247346,25749,0.0181366,247346,0,0,56.3174,0,0.0016859,0,204,0.0464481,2.34491,6.02237,2.65108,3.41938,5.56541,2,0,1973,231,0.0523098,24,0.00543478,2.92193,2.92193,0
/opt/kpi-js/288.js,10963,166,12,1653,1013,9,1284,6389,11683,9.42994,7371,0.630917,6243,0.534366,306108,30284,0.0545833,306108,0,0,47.9117,0,0.00489696,0,518,0.0810769,2.25168,6.02237,2.36044,3.41938,5.5427,1,2,1294,1037,0.16105,50,0.00776518,2.92193,2.92193,0
/opt/kpi-js/331.js,1804,0,0,282,317,0,52,784,1855,7.4938,1486,0.801078,770,0.415094,44185,4742,0.0594686,44185,0,0,56.3584,0,0.00513749,0,140,0.178571,2.39284,6.02237,1.75428,3.41938,5.57875,2,0,542,162,0.205323,5,0.00633714,2.92193,2.92193,0
/opt/kpi-js/616.js,1013,0,3,248,265,0,98,847,1055,7.96019,864,0.818957,822,0.779147,37064,3717,0.0667205,37064,0,0,43.7591,0,0.00655623,0,133,0.157025,2.24181,6.02237,2.13778,3.41938,5.39752,1,1,269,200,0.232288,14,0.0162602,2.92193,2.92193,0
/opt/kpi-js/51.js,7758,1,52,3604,8824,3,3680,5516,7865,5.63865,3204,0.407374,5366,0.682263,764790,102241,0.03525,764790,9,0,138.649,0,0.00468102,0,898,0.162799,1.83432,6.02237,2.29481,3.46132,4.78743,1,3,96,1402,0.252249,42,0.00755668,2.92193,2.92193,0
/opt/kpi-js/566.js,2799,4,25,1503,1120,1,732,1554,2872,6.86873,1578,0.549443,1461,0.508705,131423,14578,0.103101,131423,0,0,84.5708,0,0.0079286,0,457,0.29408,2.23313,6.02237,1.93019,3.68354,5.54416,3,0,347,376,0.240563,9,0.00575816,2.92193,2.92193,0
/opt/kpi-js/188.js,1908,0,3,909,577,0,194,1518,1950,4.96308,1656,0.849231,1402,0.718974,67000,7395,0.122921,67000,0,0,44.137,0,0.00977612,0,423,0.278656,1.45022,6.02237,2.14927,3.41938,5.37477,1,0,272,373,0.24443,8,0.00524246,2.92193,2.92193,0
/opt/kpi-js/366.js,41301,54,66,10785,7905,1,16527,41369,45236,12.0544,32659,0.721969,39853,0.881002,1.85325e+06,179130,0.0602077,1.85325e+06,3,0,44.7981,0,0.00561931,0,4746,0.114724,2.5207,6.02237,2.17873,3.64215,5.5156,1,23,6723,6528,0.157271,139,0.00334875,2.92193,2.92193,0
/opt/kpi-js/1290.js,1195,0,1,366,353,0,121,951,1209,6.05211,903,0.746898,899,0.74359,52640,8223,0.0445093,52640,0,0,55.3523,0,0.0049772,0,156,0.164038,2.26,6.02237,1.91089,3.46132,4.81048,1,0,310,229,0.239289,6,0.00626959,2.92193,2.92193,0
/opt/kpi-js/827.js,4530,5,16,703,1199,0,944,2239,4555,7.00615,2201,0.483205,2190,0.48079,209578,36249,0.0193936,209578,4,0,93.6034,0,0.00269589,0,380,0.169719,2.24748,6.02237,1.44641,3.41938,4.62275,2,2,282,856,0.381122,7,0.00311665,2.92193,2.92193,0
